userID,productID,rating
A158D4T6S70AWO,B00000JD3O,5.0
A209G57KXCBF4C,B00000JD3O,5.0
AW37W6PEWFCD7,B00000JD4T,5.0
A9AVOPGTAWJ1K,B00000JD4T,2.0
A2FD03H5CQG76E,B00000JD4T,2.0
A32VHSD0V87NOU,B00000JD4T,1.0
A3HJGWV3E5U502,B00000JD4T,1.0
A38Q2EI3LM24VT,B00000JD4T,5.0
AEE2GJR0VF6R7,B00000JD4T,5.0
A18H2E8QLI8XGZ,B00000JD4T,2.0
AJJV9Z17KV6GR,B00000JD4T,2.0
A21AX7U9UNIV75,B00000JD4V,5.0
A9E7XZEMW0K9V,B00000JD4V,5.0
A1D0KL9ZD7SU56,B00000JD4V,4.0
A3097DNGRCNJEV,B00000JD4V,4.0
A2BLITJITO97N5,B00000JD4V,5.0
ABQ255D6JXBNV,B00000JD4V,5.0
A1X3DA7C61WZLQ,B00000JD4V,4.0
AP6SQ9NLF1QYZ,B00000JD4V,1.0
A3BY5KCNQZXV5U,B00000JD4V,4.0
A3NCIN6TNL0MGA,B00000JD4V,4.0
A1SCWY8O0IL2HU,B00000JD4V,5.0
A1CCBLW6NH70ID,B00000JD4V,5.0
A301OOJQXCXXO5,B00000JD4V,4.0
AJJV9Z17KV6GR,B00000JD4V,3.0
A2JA7C0WEMB1M7,B00000JD4V,5.0
A3S5USAAZE6029,B00000JD4V,4.0
A954QD0JVPDYF,B00000JDEL,5.0
A2X8KN82L07RSK,B00000JDEL,4.0
A39Z1MT92AMF5E,B00000JDEL,4.0
A3J5VAB9PZN1T3,B00000JDEL,5.0
A2SKR9O60ZE62D,B00000JDEL,5.0
A2LKEE1EP7KLD2,B00000JDF5,4.0
A18EQZ8EIR31YU,B00000JDF5,2.0
A1J87C2DKBO441,B00000JDF5,5.0
A141NV31GSC2CQ,B00000JDF5,5.0
A1WPDGKWL4ANIS,B00000JDF5,4.0
A2019UPX8SO317,B00000JDF5,5.0
A1JTQ5TNBCTWPV,B00000JDF5,5.0
A1KUEYKLNP6CIW,B00000JDF5,5.0
A1SF0589DRG9AD,B00000JDF5,4.0
AEQKUNN8X67EN,B00000JDF5,5.0
ASRMT0X0G4UU2,B00000JDF5,4.0
AL6R8X23EGQNG,B00000JDF5,5.0
AZI2LSICN77KW,B00000JDF5,5.0
A2D77G2B5FTSKM,B00000JDF5,4.0
A14JBDSWKPKTZA,B00000JDF5,5.0
A171OFMZU7XP72,B00000JDF5,5.0
A22VA25WNAMON7,B00000JDF5,5.0
A2EQVLY0BKQINM,B00000JDF5,5.0
AS730BK4JQF0V,B00000JDF5,5.0
A3MW8B6I2LXVWR,B00000JDF5,3.0
AFW5OSWR85WRY,B00000JDF5,5.0
A1WWW237KEJDJY,B00000JDF5,5.0
A3S5AME3Q5SFDD,B00000JDF5,5.0
A26UGCSD0QA6FC,B00000JDF5,5.0
A1HTXF6132KVZY,B00000JDF5,5.0
A32IJ34W2PUHT7,B00000JDF5,3.0
A6H2C3IPC0J9Q,B00000JDF5,5.0
A2CRIC1BKMLACP,B00000JDF5,5.0
A22WODWOZKCO40,B00000JDF5,5.0
A3P47HE94ZHGP7,B00000JDF5,5.0
A35B9KQC3483CR,B00000JDF5,5.0
A2N607UFKAA5MM,B00000JDF5,5.0
A3SG4FNILRZH5S,B00000JDF5,5.0
A10CY1HLD2P2Y0,B00000JDF5,4.0
AQ28L0J970DVW,B00000JDF5,5.0
A2VZ43530IHTJU,B00000JDF5,5.0
A2HSRVGCSNHW97,B00000JDF5,5.0
A1K2Q0OI20VB24,B00000JDF5,4.0
A2HYEGYQXWXCJX,B00000JDF5,5.0
A291IOKN3QEQNQ,B00000JDF5,5.0
A3ERS94QZJJ9EP,B00000JDF5,5.0
A2YOI67EI4N4D,B00000JDF5,5.0
A28X7NZ02016FO,B00000JDF5,5.0
A439RDKQQIYR3,B00000JDF5,5.0
A1FZZV7MKUE0MK,B00000JDF5,5.0
AHE4RU04NVDHR,B00000JDF5,5.0
A1FJU0BFGSBF3K,B00000JDF5,5.0
A32S5XUIJ6NEX0,B00000JDF5,5.0
A3OIGJHNDIU7OV,B00000JDF5,5.0
A1D8JPKIZ9SZYL,B00000JDF5,5.0
A3M8D93CGFP9JU,B00000JDF5,5.0
AKP9TEMA1T01X,B00000JDF5,5.0
A22TJPZOUI9DE1,B00000JDF5,5.0
A1R3GN9MEJFXM3,B00000JDF5,5.0
A3CJABT03EG9FE,B00000JDF5,5.0
A2CS5VHXSF8ABK,B00000JDF5,5.0
A3IGETH1M17L0W,B00000JDF5,5.0
A2IXAPF182DWBL,B00000JDF5,5.0
A3QMZJARX8M858,B00000JDF5,4.0
A2ZD6GWOWGMC11,B00000JDF5,5.0
A2XD50D7HKTTZE,B00000JDF5,5.0
A32B6XWNR55SRL,B00000JDF5,5.0
A1VNONWPXHI3LT,B00000JDF5,4.0
A1RUOPLRT1W7P7,B00000JDF5,5.0
A3SCHXMAJDLLUU,B00000JDF5,5.0
AP7IT6ZJMDVUA,B00000JDF5,5.0
A1XP5DDWIHLH0Q,B00000JDF5,5.0
A1OG5AUTRLC040,B00000JDF5,5.0
A3963R7EPE3A7E,B00000JDF5,5.0
A3UL00RH3B9MMC,B00000JDF5,5.0
A3U7I2H2SLL8C8,B00000JDF5,4.0
A7958QGR5LEDZ,B00000JDF5,5.0
A2JOPUWVV0XQJ3,B00000JDF5,4.0
A2QV5G2WEWP15M,B00000JDF5,5.0
A1WLV9I6MMMDM5,B00000JDF5,5.0
A3UP19I6HSILR9,B00000JDF5,4.0
AT4KBG3R728L8,B00000JDF5,3.0
A3A2QISZ44247F,B00000JDF5,5.0
AN9FFU7XP6TL5,B00000JDF5,5.0
A32V1A0ER6VKTX,B00000JDF5,5.0
A1QNOY9QHX1YS9,B00000JDF5,4.0
A2MGM6AJYYLSAG,B00000JDF5,2.0
A18E7XYFB86Q84,B00000JDF5,5.0
A38LHIAC52T0UH,B00000JDF5,5.0
A10BH1JDT6SNGA,B00000JDF5,5.0
A2I3RZM3UC2Z3G,B00000JDF5,5.0
A3NXN2XK3S4HN1,B00000JDF5,5.0
A3BOV3A8GZJ0AT,B00000JDF5,5.0
A30CV4T4I9Y89P,B00000JDF5,4.0
A1IGVPJTW1ED3W,B00000JDF5,5.0
AE8LM3YURTAF4,B00000JDF5,5.0
A24VVE3E7D4GVQ,B00000JDF5,5.0
A2YAXL6USA6MJO,B00000JDF5,5.0
A3B6PCNC86UB86,B00000JDF5,5.0
AUX0AAT25O9O0,B00000JDF5,5.0
A3HNMDZLMAX9H9,B00000JDF5,5.0
A21WV6SJFB21AM,B00000JDF5,5.0
A3T5U8741AEXWU,B00000JDF5,5.0
A26W5C2OC26ZXI,B00000JDF5,5.0
AR6E0WAEOCUKI,B00000JDF5,5.0
A3SKD7PP6S0II4,B00000JDF5,5.0
A2K5FK58JSWXJ9,B00000JDF5,4.0
AYEXT1RVLWRXW,B00000JDF5,4.0
A3V8K9BG9DSC11,B00000JDF5,4.0
A2TAY3SZ3TF5EI,B00000JDF5,5.0
A30RMQZADGBG6V,B00000JDF5,5.0
A3EU21JSI4F2QH,B00000JDF5,4.0
A4KNTF8EEFAKK,B00000JDF5,3.0
AV4OIRMTG6QXC,B00000JDF5,5.0
A3DVCKQY3WN6ZU,B00000JDF5,5.0
A3V1A3C9DTLPME,B00000JDF5,5.0
A4U8NV8P13RH9,B00000JDF5,5.0
A20CC4CZ7EL7D7,B00000JDF5,5.0
A2AXDNZG8JIVAW,B00000JDF5,5.0
A3HOU7C1FRGTXI,B00000JDF5,5.0
AHZ0OA3U26THX,B00000JDF5,4.0
A8AIHHQ300K0Q,B00000JDF5,5.0
A2H9S6PTI94ELV,B00000JDF5,5.0
A3APKVUOTQ20KQ,B00000JDF5,5.0
A33H8NZQ7UVSC7,B00000JDF5,5.0
A2FGU9ML27G3Q2,B00000JDF5,5.0
A38155DKJODLWZ,B00000JDF5,5.0
A3LZEFHIYZ1FGA,B00000JDF5,5.0
A2XR40GPJM6I6L,B00000JDF5,4.0
AAW7X3GRD8GY9,B00000JDF5,5.0
A1PGGWY26N3SP4,B00000JDF5,5.0
A3V8P0O224OBDB,B00000JDF5,5.0
ALTD3G36MJTGO,B00000JDF5,5.0
ABDX7H5LA2IB0,B00000JDF5,5.0
A327GK6XKAKQZG,B00000JDF5,5.0
AQBAN131RIXIZ,B00000JDF5,5.0
A2AA9EL5OTG0T5,B00000JDF5,5.0
A1DE7W7O9L1UYX,B00000JDF5,5.0
A27BPKU7ZJ3NOO,B00000JDF5,5.0
A2865Q3GBNDKFV,B00000JDF5,5.0
A1F81UOEZWZ01A,B00000JDF5,5.0
A1P7GKSA09Z20U,B00000JDF5,3.0
A140KFMVPOLASZ,B00000JDF5,5.0
A3R3W0GZUR17TK,B00000JDF5,4.0
A1S5QVS3YLY6FK,B00000JDF5,5.0
AY6A8KPYCE6B0,B00000JDF5,4.0
A33E61AGL43KTS,B00000JDF5,5.0
A72KEKIG7WATK,B00000JDF5,5.0
A3RVAT0EUNM2MI,B00000JDF5,5.0
A337UU54VPYJLP,B00000JDF5,3.0
A1P8W0HATB9U86,B00000JDF5,5.0
A1MML2MUXAA8AM,B00000JDF5,4.0
A2GBQVP43UVKTA,B00000JDF5,4.0
A3TRSUX9JYKNCJ,B00000JDF5,5.0
A1FISS9YFJCXVG,B00000JDF6,5.0
A1KNHTFGH5X84I,B00000JDF6,5.0
A212MDP6K4VJS5,B00000JDF6,5.0
A14JBDSWKPKTZA,B00000JDF6,5.0
A3BA8YMGPWARPM,B00000JDF6,5.0
AGDKPD4DZD1L0,B00000JDF6,5.0
A1VGFVLWGGR4YX,B00000JDF6,4.0
A2IZHXL66QBRNW,B00000JDF6,5.0
AATOKZ7EFZARA,B00000JDF6,5.0
A1OQS6JOD52Z84,B00000JDF6,5.0
A24QH83RNAKZGR,B00000JDF6,3.0
AQ4CDTEJMPTOS,B00000JDF6,5.0
A27T9BZ9WP57BY,B00000JDF6,5.0
A204ETWOV23HO4,B00000JDF6,5.0
A3DWCCNBLNKWAQ,B00000JDF6,4.0
A1BWD4UA5QTBOI,B00000JDF6,5.0
A28X0LT2100RL1,B00000JDF6,5.0
A1OKXYEBH75140,B00000JDF6,5.0
A24P7YUPH9L5XU,B00000JDF6,5.0
A13JB1PC2F89MY,B00000JDF6,5.0
AC8PYR6RJY04M,B00000JDF6,5.0
A2MWHD94CP06QL,B00000JDF6,5.0
A1V3TRGWOMA8LC,B00000JDF6,5.0
A1WO5XDNFM80Y8,B00000JDF6,5.0
A2HT87FB90NI27,B00000JDF6,5.0
A1OEIH3SU8TSJC,B00000JDF6,5.0
A3G91OD8ODO80V,B00000JDF6,5.0
A3HXSYE3AEP812,B00000JDF6,5.0
A1NZLRAZJGD99W,B00000JDF6,2.0
AOHNLSWSOLK8N,B00000JDF6,4.0
A1N5U7RRKEJS9T,B00000JDF6,5.0
A38LHIAC52T0UH,B00000JDF6,5.0
A1MRESWHA86B5B,B00000JDF6,5.0
A21IOH964XF1AI,B00000JDF6,5.0
A3Q0XALDVB66VQ,B00000JDF6,5.0
A2089FS2PJ9OZB,B00000JDF6,5.0
A2TNTY0JVQGGBJ,B00000JDF6,2.0
ADD6H83G26BIW,B00000JDF6,4.0
A3K7A4GPMV3C22,B00000JDF6,1.0
A13OMZX5UHL36K,B00000JDF6,5.0
A1522TN5FVJL0Y,B00000JDF6,5.0
A3UXW18DP4WSD6,B00000JDF6,5.0
A3J8BLQ2HLK4WZ,B00000JDF6,5.0
A1EN4XAKX9LK4A,B00000JDF6,5.0
A3JX1D26WFEXOS,B00000JDF6,5.0
AMIU8UVMZJLER,B00000JDF6,5.0
A24ECQCIUKA2Y3,B00000JDF6,5.0
A2Z7FGJ2UCQV7T,B00000JDF6,5.0
A2IPDJISO5T6AX,B00000JDF6,5.0
AJ6WCVOY4HP06,B00000JDF6,5.0
A2B201HPHQVX3V,B00000JDF8,5.0
A1FPVTPIJF9IIQ,B00000JDF8,5.0
A2P1G7ONLUBJ7O,B00000JDF8,5.0
A1PG70NH85K859,B00000JDF8,3.0
AY99XJF8S74Q5,B00000JDF8,5.0
A2I5LVVQ7WXEH6,B00000JDF8,5.0
A1F041LBLQNOZW,B00000JDF8,5.0
A3VDWR7HE54SB2,B00000JDF8,5.0
AG3ICATDLQ3EQ,B00000JDF8,5.0
APZ51EQUCB79F,B00000JDF8,5.0
AGQZW9MI41AFR,B00000JDF8,5.0
A3ULKL4TS05ZGX,B00000JDF8,5.0
A2C00NNG1ZQQG2,B00000JDF8,5.0
A29WPOE56CCG1X,B00000JDF8,1.0
A28Y1YD0QK88M5,B00000JDFI,5.0
AT2BYFEVLVITT,B00000JDFI,5.0
A1IH42TUIZ2XJL,B00000JDFI,5.0
AFJ0ZC0BL7NV3,B00000JDFI,5.0
ANUB9JPLMT41O,B00000JDFI,5.0
A1ZRKRDFWG1TC,B00000JDFI,5.0
A1RFYCSNNOJ0VW,B00000JDGQ,4.0
A1LWYVLGA3N2R4,B00000JDGQ,4.0
AEUV9916W7NQM,B00000JDGQ,4.0
A1KH2YVJA0B6MB,B00000JDGQ,5.0
A2VW4FYZILSXF2,B00000JDGQ,5.0
A3C1MJ6AYAJ1PP,B00000JDGQ,4.0
AGOL1UIZVLC75,B00000JDGQ,4.0
AQ6XS10RR7CE0,B00000JDGQ,5.0
A3IB1W0SVED0Z3,B00000JDGQ,5.0
A6ZPLVAUQ6695,B00000JDGQ,5.0
A1OG22AV0FS7F1,B00000JDHV,2.0
A1KNSBM4VIPXED,B00000JDHV,5.0
A2I76U2KSA7QWL,B00000JDHV,5.0
A1B3GNO9C8YX0N,B00000JDHV,3.0
A3C4JNSTXZEMTL,B00000JDHV,4.0
A2TYHWXZPE415M,B00000JDHV,5.0
A38T55CCT4B3E6,B00000JDHV,5.0
A3A0KPQ1458501,B00000JDHV,2.0
A31BD4RXCON7QO,B00000JDHV,5.0
A17KYU38U9WRVW,B00000JDHV,5.0
A2PWNYM29NJ2J4,B00000JDHV,4.0
A38IFC31823UST,B00000JDHV,1.0
A2ZY199QQQY3FB,B00000JDHV,3.0
A3CWLHT8Y2BZB6,B00000JDK0,3.0
A3W112102BC6BG,B00000JDK0,3.0
A3PLX6PTM2ERKL,B00000JDK0,5.0
A3UCD1OMXG96OR,B00000JDK0,5.0
AGVB3UZIPFHEF,B00000JDK0,5.0
ALMK0YBTI72RL,B00000JDK0,3.0
ADP9OKUYOSYCW,B00000JDK0,4.0
A2ULPJ9UDZCGQ2,B00000JF4M,2.0
A1KT8699WEJXS8,B00000JF4M,5.0
A25QY9B9W2FQCF,B00000JF4M,2.0
A3132X0691CH4V,B00000JF4M,2.0
A1ZR6RT42KHUIF,B00000JF4M,3.0
A2XTK6CZTWSCKH,B00000JFE3,5.0
AOXDZSY5AGHEA,B00000JFE3,2.0
APIXJQATQT7TK,B00000JFE3,5.0
A2WL349JI5LCWX,B00000JFE3,1.0
A20JYIHL1W1U54,B00000JFE3,5.0
A1THF19PO0LXRD,B00000JFE3,5.0
AFQBS241UKPAZ,B00000JFE3,2.0
AW8YACI7RNNC,B00000JFE3,5.0
A1JTSRG8SU4VFO,B00000JFE3,5.0
AST7UNIXVOAVA,B00000JFE3,5.0
AUDSB403UNG6L,B00000JFE3,4.0
AHKOPVTQ3IEBL,B00000JFIF,5.0
A1QWYAWB1DRSQF,B00000JFIF,5.0
A38HCBJDXTSWKK,B00000JFIF,5.0
A2TYHWXZPE415M,B00000JFIF,5.0
ATELSGYOHCL3E,B00000JFIF,5.0
A6HIYEJGCE1MA,B00000JFIF,5.0
AXVORKGHPNFN5,B00000JFIF,4.0
A1K6G765GJLOZE,B00000JFIF,5.0
A2U9UL88VXBMJ4,B00000JFIF,5.0
AW05BRCRWPZWA,B00000JFMK,5.0
A2TXTO6FBY2EB4,B00000JFMK,5.0
A7RV1KU5O0II9,B00000JFMK,5.0
ACCUPJZUVRNT1,B00000JFMK,5.0
A3OZZ0IQTIPZNW,B00000JFMK,4.0
A2IMLPUXYQJTSY,B00000JFMK,5.0
A2HW2SL0WG09OR,B00000JFMK,5.0
A2AEZQ3DGBBLPR,B00000JFMK,4.0
A170EFO2P2A4FJ,B00000JGN9,4.0
A2X8NZUNAWX9SO,B00000JGN9,3.0
A22QLK442U2GP0,B00000JGN9,1.0
A3JBGEOQG8PFBH,B00000JGN9,1.0
A1RLP0R1N8H8C4,B00000JGN9,4.0
AO7TPG23L7Z3L,B00000JGN9,5.0
ADIA0K5LUGSYF,B00000JGN9,1.0
AFH0V9CYF56IK,B00000JGN9,5.0
A2K5I02PHHTTNQ,B00000JGN9,5.0
A2CRZP89XOHVKK,B00000JGN9,5.0
A23O8T3LNL9YY8,B00000JGN9,5.0
A3D5B2CBFNJB0K,B00000JGN9,1.0
A2ID51FCQFBOFS,B00000JGNB,5.0
A15BN1AMRT8FP1,B00000JGNB,4.0
AEL6CQNQXONBX,B00000JGNB,5.0
A1L6PBIR22S3FA,B00000JGNB,3.0
A3KSDF3A05PXJ7,B00000JGNB,3.0
AGX4R68F1QS36,B00000JGNB,2.0
A1SYLII0808HD6,B00000JGNB,5.0
AWPODHOB4GFWL,B00000JGNB,4.0
A3CKHLERBVJ86H,B00000JGNB,4.0
A1ISUNUWG0K02V,B00000JHVP,5.0
ALUNVOQRXOZIA,B00000JHVP,5.0
A2ZB6BETR6IC27,B00000JHVP,2.0
A2AFT2VCH2S01B,B00000JHVP,4.0
A355B9HM87SFHE,B00000JHVP,5.0
AEJAGHLC675A7,B00000JHVP,5.0
A34PNHKNM05TXD,B00000JHVP,4.0
A2MMTMB7CKROY0,B00000JHWX,5.0
A178RW5ZI68YR3,B00000JHWX,2.0
A3IBOQ8R44YG9L,B00000JHWX,5.0
A11617B1NW474D,B00000JHWX,5.0
AUQQWQ5GTVKTQ,B00000JHWX,5.0
ADIEPB0AZ4RHE,B00000JHWX,5.0
A1BVIANDXCX7RW,B00000JI2C,5.0
ALUNVOQRXOZIA,B00000JI2C,1.0
A1DIK3X5W8SX51,B00000JI2C,4.0
A1ORUSHRRG0VWN,B00000JI2C,4.0
A3PLX6PTM2ERKL,B00000JI2C,5.0
A1F234IKW8X91O,B00000JI2C,5.0
A1R8R7XKJJ3Q3T,B00000JI2C,4.0
A1JJOV69MAU2J2,B00000JI2C,3.0
ASWYSSKL9LL9X,B00000JI2D,2.0
A1VXOAVRGKGEAK,B00000JI2D,3.0
AG3XKSY6YWH95,B00000JI2D,3.0
A3UZ17HANZ9F1E,B00000JI2D,5.0
A3PLX6PTM2ERKL,B00000JI2D,5.0
A1JSO7PPEA0W72,B00000JI38,5.0
A1K22IFHM99SVT,B00000JI38,4.0
A29PQH8RIUG4KZ,B00000JI38,3.0
A6ZPLVAUQ6695,B00000JI38,5.0
AEE2GJR0VF6R7,B00000JI38,4.0
A59BC7H4T874H,B00000JI48,3.0
AKCE2SHQ736GH,B00000JI48,1.0
A16CV6OJMT3RVO,B00000JI48,5.0
A171JOM1WWO69U,B00000JI48,2.0
A16DISUEZB83W6,B00000JI48,3.0
A2WY7M2G4FUK9Y,B00000JI48,5.0
A3TYWLLZGB1EDR,B00000JI48,5.0
A1S3FOP19D8W1X,B00000JI48,4.0
A23956TW9D1LTN,B00000JI48,5.0
A28ICNCNINMC7Q,B00000JI48,4.0
A8BGFC6VK46OW,B00000JI48,2.0
A1RFYCSNNOJ0VW,B00000JI4F,4.0
A3LMUTT4V5P0QG,B00000JI4F,2.0
A1LWYVLGA3N2R4,B00000JI4F,4.0
A29N9FVO6L2IGO,B00000JI4F,4.0
A39GD9S0DEQNLD,B00000JI4F,5.0
A34QWZUNR0WNWM,B00000JI4F,5.0
A192GMTQ2TVISY,B00000JI4F,5.0
A2SXL0NDPTP9X9,B00000JI4F,4.0
A2CPG57XFTOBDL,B00000JI4F,4.0
A38ZPLOD8GA3VJ,B00000JI4F,3.0
AM9OC1FTXJICQ,B00000JI4F,2.0
A2BBUA32IHWXB1,B00000JI4F,4.0
A1Z5E1Z9V8G2SU,B00000JI4F,5.0
AYO28MSBV9F,B00000JI4F,5.0
A3RRV1F1QVI0C5,B00000JI4F,5.0
A3BRJW85SMKZF,B00000JI4F,3.0
A18LW76H2OQ1KE,B00000JI4F,2.0
A3RH8D7NKLP2JS,B00000JI4F,5.0
AYXH5VLBX3GDT,B00000JI4F,5.0
AXO2I2EINB39S,B00000JI4F,5.0
AY1406KH1MLAP,B00000JI4F,5.0
A1BC62X6HZJGZR,B00000JI4F,5.0
A17FS0XVZ5V35L,B00000JI4F,5.0
A3DWCCNBLNKWAQ,B00000JI4F,4.0
AXMV0OS9TZN0I,B00000JI4F,4.0
A1W98MNHYOZR3,B00000JI4F,4.0
A9BKIPTBOUDSV,B00000JI4F,3.0
A3Z3817Z6WTXU,B00000JI4F,5.0
A1EUVBIPRTHTCX,B00000JI4F,1.0
A14NSELR34WBZE,B00000JI4F,3.0
AZOPTWUSS6UM0,B00000JI4F,5.0
A1E2TVC46QZJ3X,B00000JI4F,5.0
A2ZVNM8J2Q4HQT,B00000JI4F,5.0
A2QGQ5KO0RRENL,B00000JI4F,2.0
A2KYC21WDNY5L,B00000JI4F,4.0
A32B8VX0HMX9YQ,B00000JI4F,5.0
A3T7POAJUPYA06,B00000JI4F,5.0
A14738H3YYX7ZC,B00000JI4F,5.0
A2JLDER5UES1Q3,B00000JI4F,5.0
A21UXK2Q4138Q3,B00000JI4F,5.0
A1VLZAAASQE9DH,B00000JI4F,3.0
A1NZLRAZJGD99W,B00000JI4F,5.0
A1W6VR9F0OKMWM,B00000JI4F,5.0
A1YW7H051M0ME3,B00000JI4F,5.0
A39I7G8W0SSL9V,B00000JI4F,4.0
A8BW6F16DEZOZ,B00000JI4F,5.0
A2WQA5YPH8P4SB,B00000JI4F,5.0
A3LX8CS6G6RQSZ,B00000JI4F,4.0
A1IAJW86DJU0EM,B00000JI4F,5.0
A2UG509F865GJK,B00000JI4F,5.0
A47HWSPR8430B,B00000JI4F,4.0
A2QT4XAXGRNVEO,B00000JI4F,5.0
A38LAEUSCK6Z7Z,B00000JI4F,4.0
A3D20C3LM506B2,B00000JI4F,4.0
A2V69PY52MG7PO,B00000JI4F,4.0
A3774N0999VO0P,B00000JI4F,5.0
A3AE2N9PGYQU7L,B00000JI4F,5.0
A30HUZHJBOX1LK,B00000JI4F,5.0
AOBGKBBDODKIP,B00000JI4F,4.0
A38BUEXQR3ERCX,B00000JI4F,4.0
A1WREU7PGTX98P,B00000JI4F,1.0
A39K52QDP4C3ZS,B00000JI4F,5.0
A2GJU27367VVCX,B00000JI4F,5.0
A127KI9JEAESJ1,B00000JI4F,1.0
AA70BU7RTBOMM,B00000JI4F,4.0
A3R749LCFV5I3,B00000JI4F,5.0
A11JD0X51IJ7RM,B00000JI4F,5.0
A2LD9KDNCD0WCG,B00000JI4F,5.0
AKSTTBUJN6ES8,B00000JI4F,4.0
A3LQUEB84IR3VO,B00000JI4F,3.0
A5V88D7KFLRRP,B00000JI4F,3.0
A16ISYMCYGT0NB,B00000JI4F,4.0
A1ESVSG3FBJFH7,B00000JI4F,3.0
A1I1H1EHPOH6ZW,B00000JI4F,5.0
AKDY7BC9798XP,B00000JI4F,3.0
A356BWNK80JKVP,B00000JI4F,5.0
AZQTJ6HUS5L2Q,B00000JI4F,5.0
ARFRKSZXZF0PS,B00000JI4F,3.0
A3P9WO6BXBSM54,B00000JI4F,5.0
A3JR704FL9YJ26,B00000JI4F,5.0
A11B7E8ERAX3KD,B00000JI4F,1.0
A1EB8F8AYQAR5A,B00000JI4F,3.0
A1GYJC4UO4YCQQ,B00000JII6,4.0
AA8ORMR10LFCQ,B00000JII6,4.0
A16SONX6KV5EIY,B00000JII6,1.0
A1N3DFHTSVCORA,B00000JII6,1.0
A1P98E8Z20JD1Q,B00000JII6,5.0
A182GCZ1JR1TWH,B00000JII6,2.0
A2P9KNX5JRKPKH,B00000JII6,1.0
A1N9QUJASE2N76,B00000JII6,5.0
A3ET92C0O9XNS6,B00000JII6,5.0
A1G0N4WP7EDQ1H,B00000JII6,1.0
A5R13YQNSP42J,B00000JII6,4.0
A3C5JFSAPHWJU3,B00000JII6,5.0
A1WM8DNWJ8SCEL,B00000JII6,1.0
A21PJEIX2MIM1X,B00000JII6,4.0
AJ6TMOHHFJJAJ,B00000JMO4,5.0
A1RO3O4905L66T,B00000JMO4,4.0
A1ILWPH1GHUXE2,B00000JMO4,4.0
A7A01Y50214JY,B00000JMO4,2.0
A2DGP3CC6D0TKL,B00000JMO4,5.0
AHVLDNLA5IRQ1,B00000JMRV,5.0
A2BLITJITO97N5,B00000JMRV,4.0
A2211XQCAX9TD4,B00000JMRV,5.0
A1I9B4PSCDDWOO,B00000JMRV,1.0
A3JAH5WW61N2EK,B00000JMRV,3.0
A1QCZTQ1QBG892,B00000JMRV,5.0
A1PSVZBM894R5H,B00000JMRX,1.0
A3I8OURC83NM6V,B00000JMRX,4.0
A2OH11RXZJDOEV,B00000JMRX,2.0
A1X3DA7C61WZLQ,B00000JMRX,4.0
A1I3GL5GLBEQ7X,B00000JMRX,3.0
A2F0TTEP4W354Y,B00000JMRX,4.0
A301OOJQXCXXO5,B00000JMRX,3.0
AJJV9Z17KV6GR,B00000JMRX,3.0
ARWR2O48OIGKH,B00000JPPI,5.0
A2FQIOU39ZHLM5,B00000JPPI,4.0
A27HJKSWIJZ131,B00000JPPI,5.0
AUMJC6WY81CEI,B00000JPPI,4.0
A1T6R772Q80FW7,B00000JPPI,5.0
A2QIDS8473FW29,B00000JPPI,5.0
A1JB0SYY10KNOJ,B00000JPPI,3.0
A1SM9R4UGRNV4V,B00000JPPI,3.0
A3S66LKKKGTI30,B00000JPPI,1.0
A2DIPUAC4DOZAK,B00000JPPI,5.0
A2LIZECHRMJAEI,B00000JSES,1.0
A4GGT6O0GQNV2,B00000JSES,5.0
AY8Q1X7G96HV5,B00000JSES,4.0
A20535WAMJUP3U,B00000JSES,1.0
A3KKOBGO2ZQY3P,B00000JSES,5.0
A3W2UTN0BC4ZKD,B00000JSES,5.0
AZZ1KF8RAO1BR,B00000JSES,3.0
A17QAS8K17V9EC,B00000JSES,1.0
A1J87C2DKBO441,B00000JSGF,4.0
A1AC0ZLC6SVXSD,B00000JSGF,4.0
A2XQD6IU77PC5F,B00000JSGF,4.0
A33H0WC9MI8OVW,B00000JSGF,4.0
A3TRPVAGT3NWBS,B00000JSGF,4.0
A2E3CXT3CJDCUC,B00000JSGF,5.0
A1YCDZ4K4G0CN3,B00000JSGF,4.0
AP0ZL2WX8J0JD,B00000JSGF,1.0
A1FIGM5NXX9J3Q,B00000JSGF,2.0
A3KKOBGO2ZQY3P,B00000JSGF,4.0
APWY5SPO12LJQ,B00000JSGF,3.0
AFWMVMPB2WVP9,B00000JSGF,5.0
A2ZYFIRTB2V11J,B00000JSGF,4.0
A3FTI86WAVJOLG,B00000JSGF,1.0
A1M6X8CH3J2K4J,B00000JSGF,1.0
A2HG4AFBEP9084,B00000JSGF,4.0
A20HM81911V9KD,B00000JSGF,3.0
A1KGKPWWG61U42,B00000JSGF,4.0
A6ZPLVAUQ6695,B00000JSGF,5.0
A2K5FK58JSWXJ9,B00000JSGF,5.0
A1U5NWJOYH2QQH,B00000JSGF,5.0
A3V8S5VKPG1B79,B00000JSGF,2.0
A231WM2Z2JL0U3,B00000JSGF,4.0
A3MEIR72XKQY88,B00000JSGF,4.0
AOLQ22OA3HHHK,B00000JXV3,4.0
A2KKVYSLUE5JFR,B00000JXV3,5.0
A3HYYO8PBJZ0J0,B00000JXV3,3.0
A38UKFBS0Y3KZY,B00000JXV3,5.0
A39KTSPC3MP53O,B00000JXV3,5.0
A12DLJESJKM1OQ,B00000JXV3,4.0
